HPD,15,658001,HPCP,HI,2013,07,0031,00000
HPD,15,747303,HPCP,HT,2013,07,0001,00020
HPD,15,747303,HPCP,HT,2013,07,0004,00080
HPD,15,747303,HPCP,HT,2013,07,0005,00020
HPD,15,747303,HPCP,HT,2013,07,0006,00130
HPD,15,747303,HPCP,HT,2013,07,0007,00010
HPD,15,747303,HPCP,HT,2013,07,0010,00030
HPD,15,747303,HPCP,HT,2013,07,0020,00010
HPD,15,747303,HPCP,HT,2013,07,0022,00080
HPD,15,747303,HPCP,HT,2013,07,0023,00020
HPD,15,747303,HPCP,HT,2013,07,0027,00010
HPD,15,762204,HPCP,HT,2013,07,0001,00060
HPD,15,762204,HPCP,HT,2013,07,0002,00010
HPD,15,762204,HPCP,HT,2013,07,0003,00020
HPD,15,762204,HPCP,HT,2013,07,0004,00030
HPD,15,762204,HPCP,HT,2013,07,0005,00020
HPD,15,762204,HPCP,HT,2013,07,0006,00110
HPD,15,762204,HPCP,HT,2013,07,0007,00100
HPD,15,762204,HPCP,HT,2013,07,0010,00020
HPD,15,762204,HPCP,HT,2013,07,0011,00030
HPD,15,762204,HPCP,HT,2013,07,0017,00030
HPD,15,762204,HPCP,HT,2013,07,0018,00010
HPD,15,762204,HPCP,HT,2013,07,0021,00160
HPD,15,762204,HPCP,HT,2013,07,0022,00050
HPD,15,762204,HPCP,HT,2013,07,0023,00010
HPD,15,762204,HPCP,HT,2013,07,0027,00060
HPD,15,767704,HPCP,HT,2013,07,0001,00040
HPD,15,767704,HPCP,HT,2013,07,0002,00010
HPD,15,767704,HPCP,HT,2013,07,0003,00010
HPD,15,767704,HPCP,HT,2013,07,0004,00100
HPD,15,767704,HPCP,HT,2013,07,0005,00000
HPD,15,767704,HPCP,HT,2013,07,0020,00000
HPD,15,767704,HPCP,HT,2013,07,0021,00020
HPD,15,767704,HPCP,HT,2013,07,0022,00010
HPD,15,767704,HPCP,HT,2013,07,0030,00020
HPD,15,794803,HPCP,HT,2013,07,0001,00030
HPD,15,794803,HPCP,HT,2013,07,0004,00050
HPD,15,794803,HPCP,HT,2013,07,0005,00060
HPD,15,794803,HPCP,HT,2013,07,0006,00110
HPD,15,794803,HPCP,HT,2013,07,0010,00010
HPD,15,794803,HPCP,HT,2013,07,0014,00010
HPD,15,794803,HPCP,HT,2013,07,0017,00060
HPD,15,794803,HPCP,HT,2013,07,0022,00100
HPD,15,794803,HPCP,HT,2013,07,0025,00010
HPD,15,794803,HPCP,HT,2013,07,0030,00010
HPD,15,794803,HPCP,HT,2013,07,0031,00010
HPD,15,807002,HPCP,HT,2013,07,0001,00120
HPD,15,807002,HPCP,HT,2013,07,0004,00320
HPD,15,807002,HPCP,HT,2013,07,0005,00110
HPD,15,807002,HPCP,HT,2013,07,0006,00140
HPD,15,807002,HPCP,HT,2013,07,0010,00020
HPD,15,807002,HPCP,HT,2013,07,0011,00010
HPD,15,807002,HPCP,HT,2013,07,0020,00010
HPD,15,807002,HPCP,HT,2013,07,0021,00040
HPD,15,807002,HPCP,HT,2013,07,0022,00040
HPD,15,807002,HPCP,HT,2013,07,0027,00010
HPD,15,807002,HPCP,HT,2013,07,0030,00050
HPD,15,807002,HPCP,HT,2013,07,0031,00020
HPD,15,871903,HPCP,HT,2013,07,0001,00060
HPD,15,871903,HPCP,HT,2013,07,0004,00250
HPD,15,871903,HPCP,HT,2013,07,0005,00150
HPD,15,871903,HPCP,HT,2013,07,0006,00240
HPD,15,871903,HPCP,HT,2013,07,0017,00050
HPD,15,871903,HPCP,HT,2013,07,0022,00060
HPD,15,871903,HPCP,HT,2013,07,0029,00010
HPD,15,871903,HPCP,HT,2013,07,0031,00020
HPD,15,882402,HPCP,HT,2013,07,0001,00060
HPD,15,882402,HPCP,HT,2013,07,0004,00110
HPD,15,882402,HPCP,HT,2013,07,0005,00130
HPD,15,882402,HPCP,HT,2013,07,0006,00230
HPD,15,882402,HPCP,HT,2013,07,0007,00010
HPD,15,882402,HPCP,HT,2013,07,0031,00000
HPD,16,010305,HPCP,HT,2013,07,0001,00000
HPD,16,010305,HPCP,HT,2013,07,0031,00000
HPD,16,054906,HPCP,HI,2013,07,0001,00000
HPD,16,054906,HPCP,HI,2013,07,0003,00048
HPD,16,054906,HPCP,HI,2013,07,0007,00005
HPD,16,054906,HPCP,HI,2013,07,0008,00000
HPD,16,054906,HPCP,HI,2013,07,0011,00005
HPD,16,054906,HPCP,HI,2013,07,0012,00000
HPD,16,054906,HPCP,HI,2013,07,0014,00090
HPD,16,054906,HPCP,HI,2013,07,0015,00092
HPD,16,054906,HPCP,HI,2013,07,0017,00000
HPD,16,054906,HPCP,HI,2013,07,0018,00035
HPD,16,054906,HPCP,HI,2013,07,0019,00000
HPD,16,054906,HPCP,HI,2013,07,0020,00017
HPD,16,054906,HPCP,HI,2013,07,0021,00044
HPD,16,054906,HPCP,HI,2013,07,0022,00000
HPD,16,054906,HPCP,HI,2013,07,0024,00001
HPD,16,054906,HPCP,HI,2013,07,0026,00000
HPD,16,054906,HPCP,HI,2013,07,0027,00128
HPD,16,115709,HPCP,HI,2013,07,0001,00000
HPD,16,115709,HPCP,HI,2013,07,0003,00212
HPD,16,115709,HPCP,HI,2013,07,0004,00000
HPD,16,115709,HPCP,HI,2013,07,0005,00131
HPD,16,115709,HPCP,HI,2013,07,0006,00046
HPD,16,115709,HPCP,HI,2013,07,0007,00000
HPD,16,115709,HPCP,HI,2013,07,0008,00003
HPD,16,115709,HPCP,HI,2013,07,0011,00012
HPD,16,115709,HPCP,HI,2013,07,0013,00020
HPD,16,115709,HPCP,HI,2013,07,0015,00014
HPD,16,115709,HPCP,HI,2013,07,0016,00017
HPD,16,115709,HPCP,HI,2013,07,0017,00008
HPD,16,115709,HPCP,HI,2013,07,0020,00001
HPD,16,115709,HPCP,HI,2013,07,0021,00030
HPD,16,115709,HPCP,HI,2013,07,0022,00001
HPD,16,115709,HPCP,HI,2013,07,0025,00078
HPD,16,115709,HPCP,HI,2013,07,0026,00027
HPD,16,115709,HPCP,HI,2013,07,0027,00014
HPD,16,115709,HPCP,HI,2013,07,0028,00034
HPD,16,128705,HPCP,HT,2013,07,0001,00000
HPD,16,128705,HPCP,HT,2013,07,0031,00000
HPD,16,141102,HPCP,HI,2013,07,0001,00000
HPD,16,141102,HPCP,HI,2013,07,0031,00000
HPD,16,186605,HPCP,HT,2013,07,0001,00000
HPD,16,186605,HPCP,HT,2013,07,0031,00000
HPD,16,189906,HPCP,HT,2013,07,0001,00000
HPD,16,189906,HPCP,HT,2013,07,0003,00020
HPD,16,189906,HPCP,HT,2013,07,0004,00010
HPD,16,189906,HPCP,HT,2013,07,0007,00020
HPD,16,189906,HPCP,HT,2013,07,0009,00010
HPD,16,189906,HPCP,HT,2013,07,0012,00000
HPD,16,189906,HPCP,HT,2013,07,0014,00020
HPD,16,189906,HPCP,HT,2013,07,0016,00020
HPD,16,189906,HPCP,HT,2013,07,0021,00010
HPD,16,189906,HPCP,HT,2013,07,0022,00000
HPD,16,189906,HPCP,HT,2013,07,0025,00000
HPD,16,189906,HPCP,HT,2013,07,0027,00050
HPD,16,253408,HPCP,HT,2013,07,0001,00000
HPD,16,253408,HPCP,HT,2013,07,0006,00040
HPD,16,253408,HPCP,HT,2013,07,0007,00140
HPD,16,253408,HPCP,HT,2013,07,0008,00010
HPD,16,253408,HPCP,HT,2013,07,0011,00080
HPD,16,253408,HPCP,HT,2013,07,0015,00040
HPD,16,253408,HPCP,HT,2013,07,0018,00070
HPD,16,253408,HPCP,HT,2013,07,0021,00160
HPD,16,253408,HPCP,HT,2013,07,0027,00020
HPD,16,403006,HPCP,HT,2013,07,0001,00000
HPD,16,403006,HPCP,HT,2013,07,0002,00000
HPD,16,403006,HPCP,HT,2013,07,0008,00010
HPD,16,403006,HPCP,HT,2013,07,0011,00190
HPD,16,403006,HPCP,HT,2013,07,0015,00110
HPD,16,403006,HPCP,HT,2013,07,0017,00020
HPD,16,403006,HPCP,HT,2013,07,0018,00010
HPD,16,403006,HPCP,HT,2013,07,0021,00050
HPD,16,403006,HPCP,HT,2013,07,0027,00070
HPD,16,469605,HPCP,HT,2013,07,0001,00000
HPD,16,469605,HPCP,HT,2013,07,0031,00000
HPD,16,470007,HPCP,HT,2013,07,0001,00000
HPD,16,470007,HPCP,HT,2013,07,0031,00000
HPD,16,473905,HPCP,HT,2013,07,0001,00000
HPD,16,473905,HPCP,HT,2013,07,0031,00000
HPD,16,502108,HPCP,HT,2013,07,0001,00000
HPD,16,502108,HPCP,HT,2013,07,0031,00000
HPD,16,507807,HPCP,HI,2013,07,0001,00000
HPD,16,507807,HPCP,HI,2013,07,0006,00001
HPD,16,507807,HPCP,HI,2013,07,0007,00004
HPD,16,507807,HPCP,HI,2013,07,0011,00043
HPD,16,507807,HPCP,HI,2013,07,0012,00001
HPD,16,507807,HPCP,HI,2013,07,0015,00007
HPD,16,507807,HPCP,HI,2013,07,0016,00015
HPD,16,507807,HPCP,HI,2013,07,0017,00000
HPD,16,507807,HPCP,HI,2013,07,0019,00011
HPD,16,507807,HPCP,HI,2013,07,0021,00038
HPD,16,507807,HPCP,HI,2013,07,0025,00000
HPD,16,507807,HPCP,HI,2013,07,0027,00051
HPD,16,507807,HPCP,HI,2013,07,0028,00000
HPD,16,528704,HPCP,HT,2013,07,0001,00000
HPD,16,528704,HPCP,HT,2013,07,0031,00000
HPD,16,562006,HPCP,HT,2013,07,0001,00000
HPD,16,562006,HPCP,HT,2013,07,0031,00000
HPD,16,587501,HPCP,HT,2013,07,0001,00000
HPD,16,587501,HPCP,HT,2013,07,0031,00000
HPD,16,624401,HPCP,HT,2013,07,0001,00000
HPD,16,624401,HPCP,HT,2013,07,0031,00000
HPD,16,630302,HPCP,HI,2013,07,0001,00000
HPD,16,630302,HPCP,HI,2013,07,0011,00000
HPD,16,630302,HPCP,HI,2013,07,0014,00000
HPD,16,630302,HPCP,HI,2013,07,0015,00004
HPD,16,630302,HPCP,HI,2013,07,0018,00017
HPD,16,630302,HPCP,HI,2013,07,0019,00001
HPD,16,630302,HPCP,HI,2013,07,0021,00000
HPD,16,630302,HPCP,HI,2013,07,0023,00018
HPD,16,630302,HPCP,HI,2013,07,0024,00003
HPD,16,630302,HPCP,HI,2013,07,0026,00029
HPD,16,630302,HPCP,HI,2013,07,0027,00105
HPD,16,630302,HPCP,HI,2013,07,0031,00000
HPD,16,631402,HPCP,HI,2013,07,0001,00000
HPD,16,631402,HPCP,HI,2013,07,0031,00000
HPD,16,639408,HPCP,HT,2013,07,0001,00000
HPD,16,639408,HPCP,HT,2013,07,0031,00000
HPD,16,658404,HPCP,HT,2013,07,0001,00000
HPD,16,658404,HPCP,HT,2013,07,0002,00060
HPD,16,658404,HPCP,HT,2013,07,0010,00010
HPD,16,658404,HPCP,HT,2013,07,0011,00000
HPD,16,658404,HPCP,HT,2013,07,0014,00010
HPD,16,658404,HPCP,HT,2013,07,0015,00050
HPD,16,658404,HPCP,HT,2013,07,0021,00010
HPD,16,658404,HPCP,HT,2013,07,0024,00030
HPD,16,658404,HPCP,HT,2013,07,0026,00250
HPD,16,665708,HPCP,HI,2013,07,0001,00000
HPD,16,665708,HPCP,HI,2013,07,0005,00010
HPD,16,665708,HPCP,HI,2013,07,0006,00093
HPD,16,665708,HPCP,HI,2013,07,0007,00096
HPD,16,665708,HPCP,HI,2013,07,0009,00003
HPD,16,665708,HPCP,HI,2013,07,0010,00000
HPD,16,665708,HPCP,HI,2013,07,0011,00025
HPD,16,665708,HPCP,HI,2013,07,0014,00001
HPD,16,665708,HPCP,HI,2013,07,0015,00201
HPD,16,665708,HPCP,HI,2013,07,0016,00076
HPD,16,665708,HPCP,HI,2013,07,0017,00000
HPD,16,665708,HPCP,HI,2013,07,0018,00071
HPD,16,665708,HPCP,HI,2013,07,0019,00000
HPD,16,665708,HPCP,HI,2013,07,0020,00000
HPD,16,665708,HPCP,HI,2013,07,0021,00028
HPD,16,665708,HPCP,HI,2013,07,0022,00023
HPD,16,665708,HPCP,HI,2013,07,0024,00000
HPD,16,665708,HPCP,HI,2013,07,0025,00036
HPD,16,665708,HPCP,HI,2013,07,0026,00009
HPD,16,665708,HPCP,HI,2013,07,0027,00080
HPD,16,666009,HPCP,HI,2013,07,0001,00054
HPD,16,666009,HPCP,HI,2013,07,0002,00000
HPD,16,666009,HPCP,HI,2013,07,0003,00017
HPD,16,666009,HPCP,HI,2013,07,0004,00000
HPD,16,666009,HPCP,HI,2013,07,0005,00007
HPD,16,666009,HPCP,HI,2013,07,0006,00013
HPD,16,666009,HPCP,HI,2013,07,0007,00055
HPD,16,666009,HPCP,HI,2013,07,0008,00045
HPD,16,666009,HPCP,HI,2013,07,0010,00000
HPD,16,666009,HPCP,HI,2013,07,0011,00005
HPD,16,666009,HPCP,HI,2013,07,0014,00000
HPD,16,666009,HPCP,HI,2013,07,0015,00103
HPD,16,666009,HPCP,HI,2013,07,0018,00054
HPD,16,666009,HPCP,HI,2013,07,0020,00000
HPD,16,666009,HPCP,HI,2013,07,0021,00037
HPD,16,666009,HPCP,HI,2013,07,0022,00000
HPD,16,666009,HPCP,HI,2013,07,0027,00007
HPD,16,666409,HPCP,HT,2013,07,0001,00010
HPD,16,666409,HPCP,HT,2013,07,0004,00010
HPD,16,666409,HPCP,HT,2013,07,0005,00080
HPD,16,666409,HPCP,HT,2013,07,0006,00100
HPD,16,666409,HPCP,HT,2013,07,0007,00030
HPD,16,666409,HPCP,HT,2013,07,0008,00070
HPD,16,666409,HPCP,HT,2013,07,0010,00020
HPD,16,666409,HPCP,HT,2013,07,0011,00200
HPD,16,666409,HPCP,HT,2013,07,0013,00040
HPD,16,666409,HPCP,HT,2013,07,0018,00080
HPD,16,666409,HPCP,HT,2013,07,0021,00020
HPD,16,666409,HPCP,HT,2013,07,0022,00010
HPD,16,666409,HPCP,HT,2013,07,0029,00030
HPD,16,666709,HPCP,HI,2013,07,0001,00004
HPD,16,666709,HPCP,HI,2013,07,0002,00005
HPD,16,666709,HPCP,HI,2013,07,0003,00048
HPD,16,666709,HPCP,HI,2013,07,0005,00021
HPD,16,666709,HPCP,HI,2013,07,0006,00035
HPD,16,666709,HPCP,HI,2013,07,0007,00083
HPD,16,666709,HPCP,HI,2013,07,0008,00003
HPD,16,666709,HPCP,HI,2013,07,0011,00040
HPD,16,666709,HPCP,HI,2013,07,0014,00066
HPD,16,666709,HPCP,HI,2013,07,0015,00004
HPD,16,666709,HPCP,HI,2013,07,0016,00022
HPD,16,666709,HPCP,HI,2013,07,0020,00047
HPD,16,666709,HPCP,HI,2013,07,0021,00012
HPD,16,666709,HPCP,HI,2013,07,0022,00007
HPD,16,666709,HPCP,HI,2013,07,0027,00003
HPD,16,769103,HPCP,HT,2013,07,0001,00000
HPD,16,769103,HPCP,HT,2013,07,0012,00000
HPD,16,769103,HPCP,HT,2013,07,0016,00000
HPD,16,769103,HPCP,HT,2013,07,0019,00010
HPD,16,769103,HPCP,HT,2013,07,0024,00010
HPD,16,769103,HPCP,HT,2013,07,0026,00080
HPD,16,769103,HPCP,HT,2013,07,0027,00080
HPD,16,773801,HPCP,HT,2013,07,0001,00000
HPD,16,773801,HPCP,HT,2013,07,0003,00050
HPD,16,773801,HPCP,HT,2013,07,0004,00010
HPD,16,773801,HPCP,HT,2013,07,0007,00010
HPD,16,773801,HPCP,HT,2013,07,0011,00010
HPD,16,773801,HPCP,HT,2013,07,0014,00010
HPD,16,773801,HPCP,HT,2013,07,0015,00010
HPD,16,773801,HPCP,HT,2013,07,0024,00010
HPD,16,773801,HPCP,HT,2013,07,0026,00150
HPD,16,773801,HPCP,HT,2013,07,0027,00010
HPD,16,816303,HPCP,HT,2013,07,0001,00000
HPD,16,816303,HPCP,HT,2013,07,0006,00000
HPD,16,816303,HPCP,HT,2013,07,0007,00060
HPD,16,816303,HPCP,HT,2013,07,0011,00140
HPD,16,816303,HPCP,HT,2013,07,0014,00090
HPD,16,816303,HPCP,HT,2013,07,0018,00000
HPD,16,816303,HPCP,HT,2013,07,0019,00000
HPD,16,816303,HPCP,HT,2013,07,0026,00050
HPD,16,816303,HPCP,HT,2013,07,0027,00120
HPD,16,843801,HPCP,HI,2013,07,0001,00000
HPD,16,843801,HPCP,HI,2013,07,0007,00005
HPD,16,843801,HPCP,HI,2013,07,0008,00002
HPD,16,843801,HPCP,HI,2013,07,0011,00007
HPD,16,843801,HPCP,HI,2013,07,0015,00015
HPD,16,843801,HPCP,HI,2013,07,0017,00002
HPD,16,843801,HPCP,HI,2013,07,0018,00030
HPD,16,843801,HPCP,HI,2013,07,0019,00000
HPD,16,843801,HPCP,HI,2013,07,0021,00000
HPD,16,843801,HPCP,HI,2013,07,0023,00000
HPD,16,843801,HPCP,HI,2013,07,0026,00095
HPD,16,843801,HPCP,HI,2013,07,0027,00002
HPD,16,844001,HPCP,HI,2013,07,0001,00000
HPD,16,844001,HPCP,HI,2013,07,0008,00000
HPD,16,844001,HPCP,HI,2013,07,0011,00000
HPD,16,844001,HPCP,HI,2013,07,0015,00029
HPD,16,844001,HPCP,HI,2013,07,0016,00000
HPD,16,844001,HPCP,HI,2013,07,0018,00053
HPD,16,844001,HPCP,HI,2013,07,0019,00000
HPD,16,844001,HPCP,HI,2013,07,0021,00000
HPD,16,844001,HPCP,HI,2013,07,0023,00000
HPD,16,844001,HPCP,HI,2013,07,0026,00136
HPD,16,844001,HPCP,HI,2013,07,0027,00000
HPD,16,844401,HPCP,HT,2013,07,0001,00000
HPD,16,844401,HPCP,HT,2013,07,0031,00000
HPD,16,853906,HPCP,HT,2013,07,0001,00000
HPD,16,853906,HPCP,HT,2013,07,0003,00010
HPD,16,853906,HPCP,HT,2013,07,0005,00010
HPD,16,853906,HPCP,HT,2013,07,0007,00070
HPD,16,853906,HPCP,HT,2013,07,0011,00260
HPD,16,853906,HPCP,HT,2013,07,0013,00020
HPD,16,853906,HPCP,HT,2013,07,0015,00030
HPD,16,853906,HPCP,HT,2013,07,0016,00040
HPD,16,853906,HPCP,HT,2013,07,0019,00010
HPD,16,853906,HPCP,HT,2013,07,0020,00010
HPD,16,853906,HPCP,HT,2013,07,0021,00030
HPD,16,853906,HPCP,HT,2013,07,0027,00090
HPD,16,853906,HPCP,HT,2013,07,0029,00020
HPD,16,854306,HPCP,HI,2013,07,0001,00000
HPD,16,854306,HPCP,HI,2013,07,0003,00005
HPD,16,854306,HPCP,HI,2013,07,0005,00001
HPD,16,854306,HPCP,HI,2013,07,0006,00041
HPD,16,854306,HPCP,HI,2013,07,0007,00094
HPD,16,854306,HPCP,HI,2013,07,0008,00175
HPD,16,854306,HPCP,HI,2013,07,0011,00172
HPD,16,854306,HPCP,HI,2013,07,0012,00000
HPD,16,854306,HPCP,HI,2013,07,0013,00114
HPD,16,854306,HPCP,HI,2013,07,0015,00004
HPD,16,854306,HPCP,HI,2013,07,0016,00078
HPD,16,854306,HPCP,HI,2013,07,0019,00204
HPD,16,854306,HPCP,HI,2013,07,0020,00027
HPD,16,854306,HPCP,HI,2013,07,0021,00031
HPD,16,854306,HPCP,HI,2013,07,0022,00013
HPD,16,854306,HPCP,HI,2013,07,0024,00000
HPD,16,854306,HPCP,HI,2013,07,0027,00027
HPD,16,854306,HPCP,HI,2013,07,0030,00082
HPD,16,854306,HPCP,HI,2013,07,0031,00001
HPD,16,892603,HPCP,HI,2013,07,0001,00000
HPD,16,892603,HPCP,HI,2013,07,0005,00000
HPD,16,892603,HPCP,HI,2013,07,0009,00000
HPD,16,892603,HPCP,HI,2013,07,0011,00008
HPD,16,892603,HPCP,HI,2013,07,0014,00016
HPD,16,892603,HPCP,HI,2013,07,0015,00000
HPD,16,892603,HPCP,HI,2013,07,0018,00087
HPD,16,892603,HPCP,HI,2013,07,0023,00000
HPD,16,892603,HPCP,HI,2013,07,0024,00239
HPD,16,892603,HPCP,HI,2013,07,0026,00001
HPD,16,892603,HPCP,HI,2013,07,0027,00294
HPD,16,901309,HPCP,HT,2013,07,0001,00000
HPD,16,901309,HPCP,HT,2013,07,0031,00000
HPD,16,980302,HPCP,HT,2013,07,0001,00000
HPD,16,980302,HPCP,HT,2013,07,0031,00000
HPD,16,980603,HPCP,HT,2013,07,0001,00000
HPD,16,980603,HPCP,HT,2013,07,0031,00000
HPD,17,010003,HPCP,HT,2013,07,0001,00000
HPD,17,010003,HPCP,HT,2013,07,0031,00000
HPD,17,027302,HPCP,HT,2013,07,0001,00000
HPD,17,027302,HPCP,HT,2013,07,0002,00040
HPD,17,027302,HPCP,HT,2013,07,0003,00010
HPD,17,027302,HPCP,HT,2013,07,0008,00020
HPD,17,027302,HPCP,HT,2013,07,0009,00010
HPD,17,027302,HPCP,HT,2013,07,0011,00030
HPD,17,027302,HPCP,HT,2013,07,0017,00020
HPD,17,027302,HPCP,HT,2013,07,0019,00010
HPD,17,027302,HPCP,HT,2013,07,0023,00090
HPD,17,027302,HPCP,HT,2013,07,0024,00020
HPD,17,027302,HPCP,HT,2013,07,0026,00010
HPD,17,027502,HPCP,HI,2013,07,0001,00005
HPD,17,027502,HPCP,HI,2013,07,0002,00025
HPD,17,027502,HPCP,HI,2013,07,0003,00014
HPD,17,027502,HPCP,HI,2013,07,0004,00021
HPD,17,027502,HPCP,HI,2013,07,0005,00000
HPD,17,027502,HPCP,HI,2013,07,0008,00027
HPD,17,027502,HPCP,HI,2013,07,0009,00008
HPD,17,027502,HPCP,HI,2013,07,0010,00008
HPD,17,027502,HPCP,HI,2013,07,0011,00036
HPD,17,027502,HPCP,HI,2013,07,0017,00026
HPD,17,027502,HPCP,HI,2013,07,0018,00005
HPD,17,027502,HPCP,HI,2013,07,0019,00002
HPD,17,027502,HPCP,HI,2013,07,0020,00003
HPD,17,027502,HPCP,HI,2013,07,0021,00000
HPD,17,027502,HPCP,HI,2013,07,0022,00000
HPD,17,027502,HPCP,HI,2013,07,0023,00095
HPD,17,027502,HPCP,HI,2013,07,0024,00006
HPD,17,027502,HPCP,HI,2013,07,0025,00007
HPD,17,027502,HPCP,HI,2013,07,0026,00012
HPD,17,027502,HPCP,HI,2013,07,0028,00004
HPD,17,027502,HPCP,HI,2013,07,0029,00005
HPD,17,035502,HPCP,HI,2013,07,0001,00013
HPD,17,035502,HPCP,HI,2013,07,0002,00043
HPD,17,035502,HPCP,HI,2013,07,0004,00000
HPD,17,035502,HPCP,HI,2013,07,0008,00030
HPD,17,035502,HPCP,HI,2013,07,0010,00001
HPD,17,035502,HPCP,HI,2013,07,0011,00024
HPD,17,035502,HPCP,HI,2013,07,0017,00016
HPD,17,035502,HPCP,HI,2013,07,0018,00002
HPD,17,035502,HPCP,HI,2013,07,0019,00012
HPD,17,035502,HPCP,HI,2013,07,0020,00004
HPD,17,035502,HPCP,HI,2013,07,0023,00087
HPD,17,035502,HPCP,HI,2013,07,0024,00036
HPD,17,035502,HPCP,HI,2013,07,0025,00001
HPD,17,035502,HPCP,HI,2013,07,0026,00094
HPD,17,035502,HPCP,HI,2013,07,0027,00003
HPD,17,035502,HPCP,HI,2013,07,0028,00000
HPD,17,035502,HPCP,HI,2013,07,0029,00008
HPD,17,117501,HPCP,HI,2013,07,0001,00000
HPD,17,117501,HPCP,HI,2013,07,0004,00000
HPD,17,117501,HPCP,HI,2013,07,0005,00001
HPD,17,117501,HPCP,HI,2013,07,0007,00001
HPD,17,117501,HPCP,HI,2013,07,0009,00000
HPD,17,117501,HPCP,HI,2013,07,0010,00001
HPD,17,117501,HPCP,HI,2013,07,0017,00381
HPD,17,117501,HPCP,HI,2013,07,0019,00120
HPD,17,117501,HPCP,HI,2013,07,0020,00003
HPD,17,117501,HPCP,HI,2013,07,0023,00060
HPD,17,117501,HPCP,HI,2013,07,0024,00008
HPD,17,117501,HPCP,HI,2013,07,0026,00095
HPD,17,117501,HPCP,HI,2013,07,0027,00020
HPD,17,117501,HPCP,HI,2013,07,0029,00024
HPD,17,117501,HPCP,HI,2013,07,0030,00013
HPD,17,211201,HPCP,HT,2013,07,0001,00000
HPD,17,211201,HPCP,HT,2013,07,0031,00000
HPD,17,287801,HPCP,HT,2013,07,0001,00000
HPD,17,287801,HPCP,HT,2013,07,0017,00020
HPD,17,287801,HPCP,HT,2013,07,0019,00040
HPD,17,287801,HPCP,HT,2013,07,0023,00040
HPD,17,287801,HPCP,HT,2013,07,0024,00020
HPD,17,287801,HPCP,HT,2013,07,0026,00030
HPD,17,287801,HPCP,HT,2013,07,0029,00020
HPD,17,287801,HPCP,HT,2013,07,0030,00030
HPD,17,325001,HPCP,HT,2013,07,0001,00000
HPD,17,325001,HPCP,HT,2013,07,0011,00010
HPD,17,325001,HPCP,HT,2013,07,0017,00040
HPD,17,325001,HPCP,HT,2013,07,0018,00010
HPD,17,325001,HPCP,HT,2013,07,0019,00130
HPD,17,325001,HPCP,HT,2013,07,0023,00060
HPD,17,325001,HPCP,HT,2013,07,0026,00070
HPD,17,325001,HPCP,HT,2013,07,0027,00010
HPD,17,325001,HPCP,HT,2013,07,0030,00030
HPD,17,326102,HPCP,HT,2013,07,0001,00010
HPD,17,326102,HPCP,HT,2013,07,0002,00050
HPD,17,326102,HPCP,HT,2013,07,0008,00010
HPD,17,326102,HPCP,HT,2013,07,0010,00010
HPD,17,326102,HPCP,HT,2013,07,0011,00090
HPD,17,326102,HPCP,HT,2013,07,0017,00070
HPD,17,326102,HPCP,HT,2013,07,0018,00040
HPD,17,326102,HPCP,HT,2013,07,0019,00020
HPD,17,326102,HPCP,HT,2013,07,0023,00110
HPD,17,326102,HPCP,HT,2013,07,0024,00060
HPD,17,326102,HPCP,HT,2013,07,0025,00010
HPD,17,326102,HPCP,HT,2013,07,0026,00300
HPD,17,326102,HPCP,HT,2013,07,0027,00010
HPD,17,326102,HPCP,HT,2013,07,0029,00010
HPD,17,389201,HPCP,HI,2013,07,0001,00000
HPD,17,389201,HPCP,HI,2013,07,0002,00002
HPD,17,389201,HPCP,HI,2013,07,0007,00000
HPD,17,389201,HPCP,HI,2013,07,0008,00001
HPD,17,389201,HPCP,HI,2013,07,0010,00002
HPD,17,389201,HPCP,HI,2013,07,0011,00039
HPD,17,389201,HPCP,HI,2013,07,0017,00190
HPD,17,389201,HPCP,HI,2013,07,0019,00120
HPD,17,389201,HPCP,HI,2013,07,0020,00009
HPD,17,389201,HPCP,HI,2013,07,0023,00074
HPD,17,389201,HPCP,HI,2013,07,0024,00010
HPD,17,389201,HPCP,HI,2013,07,0026,00180
HPD,17,389201,HPCP,HI,2013,07,0027,00016
HPD,17,389201,HPCP,HI,2013,07,0028,00001
HPD,17,389201,HPCP,HI,2013,07,0029,00010
HPD,17,389201,HPCP,HI,2013,07,0030,00001
HPD,17,394401,HPCP,HT,2013,07,0001,00000
HPD,17,394401,HPCP,HT,2013,07,0007,00010
HPD,17,394401,HPCP,HT,2013,07,0011,00050
HPD,17,394401,HPCP,HT,2013,07,0017,00080
HPD,17,394401,HPCP,HT,2013,07,0019,00150
HPD,17,394401,HPCP,HT,2013,07,0020,00010
HPD,17,394401,HPCP,HT,2013,07,0023,00120
HPD,17,394401,HPCP,HT,2013,07,0024,00020
HPD,17,394401,HPCP,HT,2013,07,0026,00190
HPD,17,394401,HPCP,HT,2013,07,0027,00030
HPD,17,394401,HPCP,HT,2013,07,0029,00020
HPD,17,408601,HPCP,HT,2013,07,0001,00000
HPD,17,408601,HPCP,HT,2013,07,0007,00000
HPD,17,408601,HPCP,HT,2013,07,0008,00000
HPD,17,408601,HPCP,HT,2013,07,0009,00000
HPD,17,408601,HPCP,HT,2013,07,0015,00010
HPD,17,408601,HPCP,HT,2013,07,0017,00010
HPD,17,408601,HPCP,HT,2013,07,0019,00030
HPD,17,408601,HPCP,HT,2013,07,0020,00010
HPD,17,408601,HPCP,HT,2013,07,0023,00060
